,gas,elec,heat,cold
4881,0.0,0.0,0.0,0.0121528151112714
4882,0.0,0.0,0.0,0.0122630148501075
4883,0.0,0.0,0.0,0.011251551805291901
4884,0.0,0.0,0.0,0.010597558794581498
4885,0.0,0.0,0.0,0.010773306979475598
4886,0.0,0.0,0.0,0.012123130590917498
4887,0.0,0.0,0.0,0.0127184982088129
4888,0.0,0.0,0.0,0.012880041370985302
4889,0.0,0.005160591024039865,0.0019128495359997126,0.0392794424071003
4890,0.0,0.0008974756585527609,0.0019128495359997126,0.0353775464587966
4891,0.0,0.0038572887160000643,0.0019128495359997126,0.0307396073604294
4892,0.0,0.006164269735004799,0.0019128495359997126,0.0284185199127559
4893,0.0,0.008963537557564117,0.0019128495359997126,0.0212322436705931
4894,0.0,0.011055347875985016,0.0019128495359997126,0.0455221439673737
4895,0.0,0.00657349425879188,0.0,0.0195718174318264
4896,0.0,0.007253036919356616,0.0,0.014604131934064797
4897,0.0,0.00310869999107356,0.0,0.0122754334125473
4898,0.0,0.007252991395918515,0.0,0.010798366320651197
4899,0.0,0.00258535444801392,0.0,0.0096589333144396
4900,0.0,0.002411539986047,0.0,0.008789861004605
4901,0.0,0.007252945872480415,0.0,0.008306232943196597
4902,0.0,0.006847190904371194,0.0,0.010574655284770602
4903,0.0,0.0,0.0,0.0359310075300523
4904,0.0,0.0,0.0,0.030580736091278
4905,0.0,0.0,0.0,0.013985009572733102
4906,0.0,0.0,0.0,0.0140475098337565
4907,0.0,0.0,0.0,0.012984312769356899
4908,0.0,0.0,0.0,0.012176196814095899
4909,0.0,0.0,0.0,0.012391784502891398
4910,0.0,0.0,-8.673617379884035e-19,0.014104828388348999
4911,0.0,0.0,0.0,0.014844969327194299
4912,0.0,0.0,0.0,0.0148086163308077
4913,0.0,0.004223473477465842,0.0019128495359997126,0.049999343513316
4914,0.0,9.563488332208457e-05,0.0019128495359997126,0.0431877560281764
4915,0.0,0.003008428565987286,0.0019128495359997126,0.0358092002018444
4916,0.0,0.011443154474228771,0.0019128495359997126,0.0322217447013732
4917,0.0,0.011281812960765816,0.0019128495359997126,0.0238873560178574
4918,0.0,0.011055347875985016,0.0019128495359997126,0.0516596605249308
4919,0.0,0.007075554260763441,0.0,0.0220821174416842
4920,0.0,0.007253036919356616,0.0,0.016286060715268398
4921,0.0,0.00335581688707196,0.0,0.0135110178925393
4922,0.0,0.0030185622543146802,0.0,0.0118249723459434
4923,0.0,0.007252991395918515,0.0,0.010624119480973398
4924,0.0,0.00260347571577082,0.0,0.0097495396532241
4925,0.0,0.003988640366809812,0.0,0.0092390183815244
4926,0.0,0.007473079268696727,0.0,0.010964717811307399
4927,0.0,0.0,0.0,0.0338308882078831
4928,0.0,0.0,0.0,0.0246090049657553
4929,0.0,0.0,0.0,0.010586361396914802
4930,0.0,0.0,0.0,0.010586964473555902
4931,0.0,0.0,0.0,0.0095914028198366
4932,0.0,0.0,0.0,0.009243497149527099
4933,0.0,0.0,0.0,0.009805916593256997
4934,0.0,0.0,0.0,0.011533553266614198
4935,0.0,0.0,0.0,0.012183852774879496
4936,0.0,0.0,0.0,0.0118487032329003
4937,0.0,0.003434056934282867,0.0019128495359997126,0.0405770225587531
4938,0.0,0.0,0.0019128495359997126,0.0359111297805574
4939,0.0,0.002750729595210971,0.0019128495359997126,0.0292865664641558
4940,0.0,0.006163398740164872,0.0019128495359997126,0.0270114042854434
4941,0.0,0.009306453606848834,0.0019128495359997126,0.021098022830098595
4942,0.0,0.011055347875985016,0.0019128495359997126,0.0488958939586793
4943,0.0,0.00708527427105656,0.0,0.0221307174931498
4944,0.0,0.007253036919356616,0.0,0.016901299104321796
4945,0.0,0.00357597920321684,0.0,0.0146118294732637
4946,0.0,0.007252991395918515,0.0,0.013256852218158699
4947,0.0,0.004471655884374715,0.0,0.012190357564902402
4948,0.0,0.007252991395918515,0.0,0.0112706182613772
4949,0.0,0.00276431828755174,0.0,0.0105539801293192
4950,0.0,0.007476309837196094,0.0,0.0122600299668933
4951,0.0,0.0,0.0,0.0412967536432812
4952,0.0,0.0,0.0,0.0296815613178944
4953,0.0,0.0,0.0,0.0123753608839158
4954,0.0,0.0,0.0,0.0123320944795959
4955,0.0,0.0,0.0,0.011405170094449399
4956,0.0,0.0,0.0,0.010895624502156899
4957,0.0,0.0,0.0,0.011202277670344398
4958,0.0,0.0,0.0,0.012599488060510498
4959,0.0,0.0,0.0,0.012969166061335299
4960,0.0,0.0,0.0,0.012747675735953198
4961,0.0,0.0033380118317521603,0.0019128495359997126,0.0441636830378054
4962,0.0,0.0,0.0019128495359997126,0.03776437080254609
4963,0.0,0.0028075818083946377,0.0019128495359997126,0.0305750910587248
4964,0.0,0.006161261307605771,0.0019128495359997126,0.0276692500029757
4965,0.0,0.010988182252397033,0.0019128495359997126,0.021052358559419504
4966,0.0,0.011055347875985016,0.0019128495359997126,0.0482726187699214
4967,0.0,0.0069847561052948795,0.0,0.0216281266643414
4968,0.0,0.007253036919356616,0.0,0.016250706489386597
4969,0.0,0.003427781785477,0.0,0.0138708423845645
4970,0.0,0.007252991395918515,0.0,0.0124241752370041
4971,0.0,0.00291195001187418,0.0,0.011291911133740899
4972,0.0,0.00272153390444026,0.0,0.0103398305965713
4973,0.0,0.007252945872480415,0.0,0.009615175316178799
4974,0.0,0.007090001222128162,0.0,0.0113726186454788
4975,0.0,0.0,0.0,0.0377448411768305
4976,0.0,0.0,0.0,0.0281343467074675
4977,0.0,0.0,0.0,0.0119161298861822
4978,0.0,0.0,0.0,0.011909800873317103
4979,0.0,0.0,0.0,0.0109982032015154
4980,0.0,0.0,0.0,0.010627022973091996
4981,0.0,0.0,0.0,0.0112056510370859
4982,0.0,0.0,0.0,0.0131776222691906
4983,0.0,0.0,0.0,0.014046771748308796
4984,0.0,0.0,0.0,0.0137405055896314
4985,0.0,0.003815701312343325,0.0019128495359997126,0.0472444374196799
4986,0.0,0.0,0.0019128495359997126,0.0401242854255364
4987,0.0,0.002932504139674643,0.0019128495359997126,0.0317930488291882
4988,0.0,0.007776899496893114,0.0019128495359997126,0.0282773612022365
4989,0.0,0.011281812960765816,0.0019128495359997126,0.0214102602656481
4990,0.0,0.011055347875985016,0.0019128495359997126,0.0501069385627069
4991,0.0,0.00718581637592064,0.0,0.022633428017470203
4992,0.0,0.007253036919356616,0.0,0.017107744290556795
4993,0.0,0.007253036919356616,0.0,0.0147273441525902
4994,0.0,0.007252991395918515,0.0,0.013323212208571099
4995,0.0,0.005482361491475971,0.0,0.0122370062362837
4996,0.0,0.007252991395918515,0.0,0.011302046948140899
4997,0.0,0.007252945872480415,0.0,0.010550652967606499
4998,0.0,0.007359188887572926,0.0,0.012341624744472198
4999,0.0,0.0,0.0019128495359997126,0.0149709223572204
5000,0.0,0.0,0.0019128495359997126,0.0423680280286331
5001,0.0,0.0,0.0019128495359997126,0.0324241001307024
5002,0.0,0.0,0.0,0.0252874229432513
5003,0.0,0.0,0.0019128495359997128,0.0236281610027701
5004,0.0,0.0,0.001912849535999712,0.0232730678111473
5005,0.0,0.0,0.001912849535999712,0.0263059249182014
5006,0.0,0.0,0.0019128495359997128,0.0327973980071255
5007,0.0,0.0,0.0019128495359997128,0.0309156289317314
5008,0.0,0.0,0.0016991028181378637,0.023265231793952998
5009,0.0,0.0,0.0019128495359997126,0.0232742520847219
5010,0.0,0.0,0.0019128495359997126,0.0288099012330943
5011,0.0,0.00272733191195266,0.0019128495359997126,0.0245768569972454
5012,0.0,0.005959548279911855,0.0019128495359997126,0.0239370120967816
5013,0.0,0.004769048858663179,0.0019128495359997126,0.0202902197808724
5014,0.0,0.008170913425120465,0.0019128495359997126,0.0201645524010336
5015,0.0,0.009258554383219115,0.0019128495359997126,0.0452021951834503
5016,0.0,0.0059279232661407465,0.0,0.0201977430516209
5017,0.0,0.007253036919356616,0.0,0.0160454153125704
5018,0.0,0.007252991395918515,0.0,0.0136833269170262
5019,0.0,0.007252991395918515,0.0,0.0120045726728212
5020,0.0,0.007252991395918515,0.0,0.010713219465078198
5021,0.0,0.007252945872480415,0.0,0.009780186511087897
5022,0.0,0.007359339889003196,0.0,0.011392748874149997
5023,0.0,0.0,0.0019128495359997126,0.0145159837403222
5024,0.0,0.0,0.0019128495359997126,0.0386269805336632
5025,0.0,0.0,0.0019128495359997126,0.030996243915938998
5026,0.0,0.0,0.0,0.0244541605683748
5027,0.0,0.0,0.0019128495359997124,0.0229703864694881
5028,0.0,0.0,0.0019128495359997137,0.0226486573482167
5029,0.0,0.0,0.001912849535999712,0.0267291087760529
5030,0.0,0.0,0.0019128495359997128,0.0354722985572832
5031,0.0,0.0,0.0019128495359997128,0.0357282407128734
5032,0.0,0.0,0.001901614897693084,0.0267462032651974
5033,0.0,0.0,0.0019128495359997126,0.025717146594834005
5034,0.0,0.0,0.0019128495359997126,0.030296676483496897
5035,0.0,0.0031662401220034445,0.0019128495359997126,0.024714914211605
5036,0.0,0.005960312122706341,0.0019128495359997126,0.0230303809763654
5037,0.0,0.0046608159053938,0.0019128495359997126,0.0185352734474697
5038,0.0,0.007452947023556705,0.0019128495359997126,0.017669664545378
5039,0.0,0.009258554383219115,0.0019128495359997126,0.0413461401098154
5040,0.0,0.00447671315961682,0.0,0.0191154992552636
5041,0.0,0.007253036919356616,0.0,0.014984320398455698
5042,0.0,0.00321617588649166,0.0,0.0128130405068283
5043,0.0,0.007252991395918515,0.0,0.011509316132532296
5044,0.0,0.004272174431845551,0.0,0.0106413825088977
5045,0.0,0.007252945872480415,0.0,0.0100626330648345
5046,0.0,0.007476777573382363,0.0,0.011893999447690498
5047,0.0,0.0,0.0,0.0380026264174348
5048,0.0,0.0,0.0,0.0300362048834611
5049,0.0,0.0,0.0,0.014126064506741401
5050,0.0,0.0,0.0,0.014020011269188299
5051,0.0,0.0,0.0,0.012950985394639597
5052,0.0,0.0,0.0,0.012219308048118799
5053,0.0,0.0,0.0,0.012502544854206696
5054,0.0,0.0,0.0,0.014171035430564
5055,0.0,0.0,0.0,0.014629406271367398
5056,0.0,0.0,0.0,0.014229343294457302
5057,0.0,0.004074245789286103,0.0019128495359997126,0.0463618314182096
5058,0.0,0.00034066743523327846,0.0019128495359997126,0.0400786476212132
5059,0.0,0.004116017901651785,0.0019128495359997126,0.0322309247059815
5060,0.0,0.008685614464945148,0.0019128495359997126,0.029266347260287998
5061,0.0,0.011281812960765816,0.0019128495359997126,0.022208061831071997
5062,0.0,0.011055347875985016,0.0019128495359997126,0.052484462015181
5063,0.0,0.007430237648035681,0.0,0.023855534378045405
5064,0.0,0.007253036919356616,0.0,0.018066612721053997
5065,0.0,0.00373792799619064,0.0,0.0154215734381327
5066,0.0,0.007252991395918515,0.0,0.013736850753918797
5067,0.0,0.003459791212245591,0.0,0.0123338853126007
5068,0.0,0.007252991395918515,0.0,0.011180074917349698
5069,0.0,0.007252945872480415,0.0,0.010468034929888598
5070,0.0,0.007476966810002053,0.0,0.012431805617565496
5071,0.0,0.0,0.0,0.0417886210257906
5072,0.0,0.0,0.0,0.0319728999530236
5073,0.0,0.0,0.0,0.01376338348446
5074,0.0,0.0,0.0,0.014011683525958798
5075,0.0,0.0,0.0,0.013242414670369598
5076,0.0,0.0,0.0,0.0126111989217398
5077,0.0,0.0,0.0,0.012783158022587296
5078,0.0,0.0,0.0,0.0140166234712586
5079,0.0,0.0,-2.168404344971009e-19,0.014013626466975397
5080,0.0,0.0,0.0,0.0138686648531227
5081,0.0,0.0044527278283342684,0.0019128495359997126,0.049183967873194
5082,0.0,0.0008484500131420874,0.0019128495359997126,0.0423075193506071
5083,0.0,0.004524015104940528,0.0019128495359997126,0.0331853425293296
5084,0.0,0.009450909583381288,0.0019128495359997126,0.02919633331079
5085,0.0,0.011281812960765816,0.0019128495359997126,0.021477087986785298
5086,0.0,0.011055347875985016,0.0019128495359997126,0.0509632743755719
5087,0.0,0.0073190854638386,0.0,0.023299773457059997
5088,0.0,0.007253036919356616,0.0,0.0169031630741676
5089,0.0,0.0034076374310672603,0.0,0.013770120612515802
5090,0.0,0.0030140637997782198,0.0,0.0118024800732611
5091,0.0,0.007252991395918515,0.0,0.010300083600548997
5092,0.0,0.00248405783088886,0.0,0.0091524502288143
5093,0.0,0.0046715161495530155,0.0,0.0084497395068128
5094,0.0,0.007480016425344367,0.0,0.009890902548831498
5095,0.0,0.0,0.0,0.0337206087973717
5096,0.0,0.0,0.0,0.0254834136629968
5097,0.0,0.0,-6.505213034913027e-19,0.0112907910678984
5098,0.0,0.0,0.0,0.0113762665997114
5099,0.0,0.0,0.0,0.010291883703613402
5100,0.0,0.0,0.0,0.009474965682326197
5101,0.0,0.0,0.0,0.0092408905540309
5102,0.0,0.0,0.0,0.009802236049589498
5103,0.0,0.0,0.0,0.009704632648995497
5104,0.0,0.0,0.0,0.0094413996298532
5105,0.0,0.00034624737149760096,0.0019128495359997126,0.0376313268461903
5106,0.0,0.00022066369613620972,0.0019128495359997126,0.0336221405608611
5107,0.0,0.004752307329607867,0.0019128495359997126,0.0259215554094144
5108,0.0,0.006164819598792497,0.0019128495359997126,0.0225964851833302
5109,0.0,0.007664084722988785,0.0019128495359997126,0.0164387564938772
5110,0.0,0.011055347875985016,0.0019128495359997126,0.042285429623868
5111,0.0,0.0067975702475999,0.0,0.0206921973758665
5112,0.0,0.00364659407151636,0.0,0.0149649038147613
5113,0.0,0.007253036919356616,0.0,0.012116404340787697
5114,0.0,0.00267575512420078,0.0,0.0101109366953739
5115,0.0,0.002380952380952381,0.0,0.0086356535868295
5116,0.0,0.00218278601126402,0.0,0.0076460911306901
5117,0.0,0.007252945872480415,0.0,0.006987578244976398
5118,0.0,0.00448665651866735,0.0,0.007803653631238099
5119,0.0,0.0,0.0,0.0270893804383944
5120,0.0,0.0,0.0,0.020441664485648
5121,0.0,0.0,0.0,0.008995761001770602
5122,0.0,0.0,0.0,0.009692891623384998
5123,0.0,0.0,0.0,0.0092570502162274
5124,0.0,0.0,0.0,0.009286090159679197
5125,0.0,0.0,0.0,0.009837136519408797
5126,0.0,0.0,0.0,0.011196706463570297
5127,0.0,0.0,0.0,0.011837033884422497
5128,0.0,0.0,0.0,0.012111341178118
5129,0.0,0.0032292810556345556,0.0019128495359997126,0.040777433326886
5130,0.0,0.0012832659735384391,0.0019128495359997126,0.0344238402243553
5131,0.0,0.004701772764546825,0.0019128495359997126,0.0269441508474564
5132,0.0,0.006164811838047764,0.0019128495359997126,0.0246211216147717
5133,0.0,0.008330534568151806,0.0019128495359997126,0.0197710057196923
5134,0.0,0.011055347875985016,0.0019128495359997126,0.0450901692680832
5135,0.0,0.00663826899836708,0.0,0.0198956911297024
5136,0.0,0.0034531944795332396,0.0,0.0139979058548457
5137,0.0,0.007253036919356616,0.0,0.0111460241309225
5138,0.0,0.0026077086687632403,0.0,0.0097707044181862
5139,0.0,0.00246170418835024,0.0,0.0090406820161212
5140,0.0,0.00231493203086858,0.0,0.0083068212287129
5141,0.0,0.0023459861349136944,0.0,0.007545341599907801
5142,0.0,0.007489106038098994,0.0,0.008036457423901196
5143,0.0,0.0,0.0,0.0249648232560186
5144,0.0,0.0,0.0,0.0156730786425714
5145,0.0,0.0,0.0,0.0078265165766961
5146,0.0,0.0,0.0,0.0079367322211925
5147,0.0,0.0,0.0,0.007170882392199998
5148,0.0,0.0,0.0,0.007082025157584
5149,0.0,0.0,0.0,0.007402014817999
5150,0.0,0.0,0.0,0.008222920130526699
5151,0.0,0.0,0.0,0.0081307784190656
5152,0.0,0.0,0.0,0.0076891261062515
5153,0.0,0.0,0.0,0.0176462426522521
5154,0.0,0.001608537966669931,0.0,0.0147367011843845
5155,0.0,0.004706646510251238,0.0,0.0140422518207672
5156,0.0,0.0061648233537859014,0.0,0.0137124584937829
5157,0.0,0.0046823893499733,0.0,0.0096588146177109
5158,0.0,0.0044559242651925,0.0,0.0183421022546551
5159,0.0,0.0042763190555361805,0.0,0.0080859414155479
5160,0.0,0.00176003420292002,0.0,0.005532104471779599
5161,0.0,0.00154185968345702,0.0,0.0044412318744646
5162,0.0,0.0014097289284847598,0.0,0.0037808057167937996
5163,0.0,0.0013125750268752601,0.0,0.0032950362087463
5164,0.0,0.00124498807755254,0.0,0.0029571014621327
5165,0.0,0.00119323150805924,0.0,0.0026985462318567
5166,0.0,0.0038826214534980726,0.0,0.003896462042054601
5167,0.0,0.0001098419464246877,0.0,0.0060252166767888
5168,0.0,0.00020176735560051891,0.0,0.0148048318649403
5169,0.0,0.0,0.0,0.0133393991319481
5170,0.0,0.0,0.0,0.0116289301153027
5171,0.0,0.0,0.0,0.0105816417689032
5172,0.0,0.0,0.0,0.0104214269840882
5173,0.0,0.0,0.0,0.010528260150830603
5174,0.0,0.0,0.0,0.013763595019803797
5175,0.0,0.0,0.0,0.014940219237684998
5176,0.0,0.0,0.0,0.014170707431382299
5177,0.0,0.0,0.0,0.015605779336639099
5178,0.0,0.00018638733748058394,0.0,0.0181650931615624
5179,0.0,0.004581234556774722,0.0,0.0172134897347578
5180,0.0,0.005961250090846071,0.0,0.0162605265012588
5181,0.0,0.0046608159053938,0.0,0.012415774911541
5182,0.0,0.0044440588706737,0.0,0.0118012572810393
5183,0.0,0.0067791275910742,0.0,0.020599984093238002
5184,0.0,0.00235095119637862,0.0,0.0084866894390726
5185,0.0,0.00204757296819708,0.0,0.0069697982981649
5186,0.0,0.0019022662231546,0.0,0.006243492190143
5187,0.0,0.00182001266139796,0.0,0.0058322243813598
5188,0.0,0.0017680175104001598,0.0,0.0055722486263708
5189,0.0,0.00173412398966088,0.0,0.0054030086398649
5190,0.0,0.007376297493135075,0.0,0.0071361051206494976
5191,0.0,0.0,0.0,0.0094280582537425
5192,0.0,0.0,0.0,0.0210292899530257
5193,0.0,0.0,0.0,0.0175312896578685
5194,0.0,0.0,0.0,0.0151526322673495
5195,0.0,0.0,0.0,0.0147248276155824
5196,0.0,0.0,0.0,0.015779259872368896
5197,0.0,0.0,0.0,0.016670051799926797
5198,0.0,0.0,0.0,0.022821120269187298
5199,0.0,0.0,0.0,0.023458071388423096
5200,0.0,0.0,0.0,0.018620248166038297
5201,0.0,0.0,0.0,0.0187384493870386
5202,0.0,0.000884545326661196,0.0,0.0213088234759907
5203,0.0,0.004556202561374264,0.0,0.0197856093279714
5204,0.0,0.005961252776005788,0.0,0.019072335188259
5205,0.0,0.0046608159053938,0.0,0.0151575000526324
5206,0.0,0.0044440588706737,0.0,0.0144782744869637
5207,0.0,0.00824066013900232,0.0,0.0279076468328786
5208,0.0,0.00297127967296142,0.0,0.0118457546859621
5209,0.0,0.00248972966349436,0.0,0.0094380046386268
5210,0.0,0.007201506823123416,0.0,0.008160933154039096
5211,0.0,0.0020757677299224403,0.0,0.0073684225879577
5212,0.0,0.00196576540448632,0.0,0.0068184109607771
5213,0.0,0.00189327666504998,0.0,0.006456194880785899
5214,0.0,0.0074438664348335905,0.0,0.0080967580218637
5215,0.0,2.122256085027919e-05,0.0,0.0241771266055001
5216,0.0,0.0002714572791639243,0.0,0.0194603138788879
5217,0.0,0.0,0.0,0.0113050607351214
5218,0.0,0.0,0.0,0.012111326608698701
5219,0.0,0.0,0.0,0.011964291348134898
5220,0.0,0.0,0.0,0.011797992334679597
5221,0.0,0.0,0.0,0.012213039950812
5222,0.0,0.0,0.0,0.0132385927063592
5223,0.0,0.0,0.0,0.012082238070341898
5224,0.0,0.0,0.0,0.0103221764475609
5225,0.0,0.0,0.0019128495359997126,0.0260061927645083
5226,0.0,0.0006964417017961072,0.0019128495359997126,0.0181907535364288
5227,0.0,0.0046732048156489315,0.0019128495359997126,0.0175818876023105
5228,0.0,0.006114283220799588,0.0019128495359997126,0.0187085858585702
5229,0.0,0.0046309047771782,0.0019128495359997126,0.0138267587830912
5230,0.0,0.005003628133940296,0.0019128495359997126,0.029919589868101996
5231,0.0,0.00527857179480044,0.0,0.0133546279758447
5232,0.0,0.0072015523465615155,0.0,0.009910694478680999
5233,0.0,0.00230345453792838,0.0,0.0085066290107969
5234,0.0,0.00215251148939822,0.0,0.0077521413853366
5235,0.0,0.00204602914494172,0.0,0.007219729663054101
5236,0.0,0.007201506823123416,0.0,0.006780246483298998
5237,0.0,0.0018899227672149002,0.0,0.0064394253916105
5238,0.0,0.006535492441919215,0.0,0.008052782356098801
5239,0.0,0.0,0.0,0.0250147284045342
5240,0.0,9.698852899914148e-06,0.0,0.0198585034254073
5241,0.0,0.0,0.0,0.010721986637442497
5242,0.0,0.0,0.0,0.011236881274654002
5243,0.0,0.0,0.0,0.010993057465376802
5244,0.0,0.0,0.0,0.011123585487252698
5245,0.0,0.0,0.0,0.011864050386561097
5246,0.0,0.0,0.0,0.013513937694912999
5247,0.0,0.0,2.168404344971009e-19,0.0139589991631743
5248,0.0,0.0,0.0,0.013262359876190098
5249,0.0,0.0,0.0019128495359997126,0.0382910523235866
5250,0.0,0.0006632367392490819,0.0019128495359997126,0.0307215374513207
5251,0.0,0.004605908196761665,0.0019128495359997126,0.025496225383244
5252,0.0,0.0061133413786072874,0.0019128495359997126,0.0225870558081458
5253,0.0,0.0069641630150697525,0.0019128495359997126,0.0161762674938742
5254,0.0,0.010973773756477387,0.0019128495359997126,0.0343769499491997
5255,0.0,0.00559527133043836,0.0,0.014938125654034299
5256,0.0,0.00280861482710574,0.0,0.0110324304566837
5257,0.0,0.0072015523465615155,0.0,0.0092896032288848
5258,0.0,0.00224147749548698,0.0,0.0081969714157804
5259,0.0,0.0020630287972997,0.0,0.007304727924844
5260,0.0,0.0019116221051804201,0.0,0.0065476944642476
5261,0.0,0.007201461299685316,0.0,0.006001401730043099
5262,0.0,0.005570974821581011,0.0,0.0073757900332958
5263,0.0,0.0,0.0,0.0242787861966467
5264,0.0,0.0,0.0,0.0204646970118791
5265,0.0,0.0,0.0,0.0109417709218734
5266,0.0,0.0,0.0,0.011547511742690999
5267,0.0,0.0,0.0,0.011068840358797398
5268,0.0,0.0,0.0,0.010959409172524796
5269,0.0,0.0,0.0,0.011502492390475298
5270,0.0,0.0,0.0,0.013003478265565
5271,0.0,0.0,0.0,0.0134339222080792
5272,0.0,0.0,0.0,0.0137048781605019
5273,0.0,0.006127818594487313,0.0019128495359997126,0.0440071246197034
5274,0.0,0.0017521703999630722,0.0019128495359997126,0.0377051061100621
5275,0.0,0.004892510391236843,0.0019128495359997126,0.0314703854399601
5276,0.0,0.0061133413786072874,0.0019128495359997126,0.0276716652947064
